OmaTunniste;OmaIta;OmaPohjoinen;Kunta;siteid;aika;vuosi;kk;paiva;longitude;latitude;t_mean;t_max;t_min;rainfall;radiation;hpa
;;;Parkano;1060;20040410;2004;4;10;3275000;6885000;1.9;7.2;-0.4;0;14947;4.81
;;;Parkano;1060;20040411;2004;4;11;3275000;6885000;1;5.9;-3.3;0;14666;5.03
;;;Parkano;1060;20040412;2004;4;12;3275000;6885000;0.8;5.9;-3.8;0;18522;4.15
;;;Parkano;1060;20040413;2004;4;13;3275000;6885000;1.1;7.5;-6.9;0;18295;3.76
;;;Parkano;1060;20040414;2004;4;14;3275000;6885000;3;5.5;0.1;1;7042;6.02
;;;Parkano;1060;20040415;2004;4;15;3275000;6885000;5.5;12.6;-1.3;0;18857;6.44
;;;Parkano;1060;20040416;2004;4;16;3275000;6885000;6;14;-2.1;0;12604;7.17
;;;Parkano;1060;20040417;2004;4;17;3275000;6885000;8.1;15.5;0.8;0;20714;5.48
;;;Parkano;1060;20040418;2004;4;18;3275000;6885000;9.1;16.6;0.7;0;15228;6.62
;;;Parkano;1060;20040419;2004;4;19;3275000;6885000;9.2;17.5;0;0;20704;6
;;;Parkano;1060;20040420;2004;4;20;3275000;6885000;9.5;18.2;0.2;0;19364;6.45
;;;Parkano;1060;20040421;2004;4;21;3275000;6885000;9.6;17.4;1.5;0;20315;7.38
;;;Parkano;1060;20040422;2004;4;22;3275000;6885000;5.6;12.2;-0.2;0;22032;5.35
;;;Parkano;1060;20040423;2004;4;23;3275000;6885000;5.4;11.6;-0.2;0;16124;4.89
;;;Parkano;1060;20040424;2004;4;24;3275000;6885000;5.3;10.5;1.2;0;9515;4.7
;;;Parkano;1060;20040425;2004;4;25;3275000;6885000;5.5;12.5;-2.1;0;21870;4.48
;;;Parkano;1060;20040426;2004;4;26;3275000;6885000;5.9;13.2;-3.9;0;16243;4.78
;;;Parkano;1060;20040427;2004;4;27;3275000;6885000;7;12.5;0.5;0;19235;4.37
;;;Parkano;1060;20040428;2004;4;28;3275000;6885000;7.2;13.5;-2.1;0;23371;4.36
;;;Parkano;1060;20040429;2004;4;29;3275000;6885000;7.1;14.5;-3;0;21492;4.22
;;;Parkano;1060;20040430;2004;4;30;3275000;6885000;7.8;16.1;-3.3;0;19386;5.26
;;;Parkano;1060;20040501;2004;5;1;3275000;6885000;9.7;16.8;4.4;0;20228;6.61
;;;Parkano;1060;20040502;2004;5;2;3275000;6885000;10.2;18;0.9;0;21838;6.2
;;;Parkano;1060;20040503;2004;5;3;3275000;6885000;14.2;21.4;5.5;0;23674;6.47
;;;Parkano;1060;20040504;2004;5;4;3275000;6885000;12.3;17.5;11.3;4;5713;12.24
;;;Parkano;1060;20040505;2004;5;5;3275000;6885000;16.4;24.5;10;0;18544;13.51
;;;Parkano;1060;20040506;2004;5;6;3275000;6885000;18.7;26.1;10.6;0;22270;10.92
;;;Parkano;1060;20040507;2004;5;7;3275000;6885000;17.3;24.8;10.1;0;18490;11.48
;;;Parkano;1060;20040508;2004;5;8;3275000;6885000;17.8;25.1;10;0;20488;10.25
;;;Parkano;1060;20040509;2004;5;9;3275000;6885000;14.1;22.8;8.3;3;14504;11.74
;;;Parkano;1060;20040510;2004;5;10;3275000;6885000;8.3;13.8;5.1;0;6210;9.56
;;;Parkano;1060;20040511;2004;5;11;3275000;6885000;5.1;9.6;-0.9;0;24246;4.41
;;;Parkano;1060;20040512;2004;5;12;3275000;6885000;3.6;8.1;-1.8;0;16448;4.97
;;;Parkano;1060;20040513;2004;5;13;3275000;6885000;3.7;9.7;-3.8;0;19937;3.99
;;;Parkano;1060;20040514;2004;5;14;3275000;6885000;3.3;8;-3.5;2;7409;6.54
;;;Parkano;1060;20040515;2004;5;15;3275000;6885000;5.2;9.8;1.7;0;15638;5.99
;;;Parkano;1060;20040516;2004;5;16;3275000;6885000;4.8;10.4;-2.7;0;20866;4.46
;;;Parkano;1060;20040517;2004;5;17;3275000;6885000;7;13.9;-3.5;2;19667;5.26
;;;Parkano;1060;20040518;2004;5;18;3275000;6885000;7.7;10.8;5.7;4;6988;9.1
;;;Parkano;1060;20040519;2004;5;19;3275000;6885000;8.7;13.6;4;1;19602;7.02
;;;Parkano;1060;20040520;2004;5;20;3275000;6885000;6.9;11.9;1.9;4;18792;6.32
;;;Parkano;1060;20040521;2004;5;21;3275000;6885000;6.3;10.7;3.6;2;11675;7.41
;;;Parkano;1060;20040522;2004;5;22;3275000;6885000;6;11.7;0.5;6;15520;6.63
;;;Parkano;1060;20040523;2004;5;23;3275000;6885000;5;8;2.4;5;6124;7.93
;;;Parkano;1060;20040524;2004;5;24;3275000;6885000;5.8;8.8;3.3;1;7657;8.16
;;;Parkano;1060;20040525;2004;5;25;3275000;6885000;8.7;13.5;4.4;0;16589;7.95
;;;Parkano;1060;20040526;2004;5;26;3275000;6885000;8.6;13.2;4.7;0;14688;7.9
;;;Parkano;1060;20040527;2004;5;27;3275000;6885000;9.2;14.3;3.3;0;18047;7.61
;;;Parkano;1060;20040528;2004;5;28;3275000;6885000;10.1;15.5;5.8;0;19753;7.76
;;;Parkano;1060;20040529;2004;5;29;3275000;6885000;7.4;14;1.3;3;15876;8.08
;;;Parkano;1060;20040530;2004;5;30;3275000;6885000;7.5;11;4.1;6;11383;8.67
;;;Parkano;1060;20040531;2004;5;31;3275000;6885000;10;15.2;4.4;0;23738;6.3
;;;Parkano;1060;20040601;2004;6;1;3275000;6885000;10.2;16.6;0.9;0;17420;6.34
;;;Parkano;1060;20040602;2004;6;2;3275000;6885000;11.6;17.9;0.9;0;25898;6.51
;;;Parkano;1060;20040603;2004;6;3;3275000;6885000;13;20.7;1.8;0;22162;7.39
;;;Parkano;1060;20040604;2004;6;4;3275000;6885000;14.3;22.7;1.9;0;25531;7.64
;;;Parkano;1060;20040605;2004;6;5;3275000;6885000;15.3;22.1;6.6;1;26482;8.7
;;;Parkano;1060;20040606;2004;6;6;3275000;6885000;11.7;17.1;9.7;1;16308;9.5
;;;Parkano;1060;20040607;2004;6;7;3275000;6885000;6.9;12.7;0.9;2;12323;7.9
;;;Parkano;1060;20040608;2004;6;8;3275000;6885000;8.2;13.6;1.4;0;22129;5.07
;;;Parkano;1060;20040609;2004;6;9;3275000;6885000;10.9;17.2;1.1;0;29614;4.95
;;;Parkano;1060;20040610;2004;6;10;3275000;6885000;10.6;18.4;2;2;15973;6.94
;;;Parkano;1060;20040611;2004;6;11;3275000;6885000;8.9;12.7;7.6;7;6480;10.19
;;;Parkano;1060;20040612;2004;6;12;3275000;6885000;11.2;14.5;9;3;8845;12.23
;;;Parkano;1060;20040613;2004;6;13;3275000;6885000;13.9;19.4;10.5;3;21773;10.77
;;;Parkano;1060;20040614;2004;6;14;3275000;6885000;11;15.8;7.8;2;18317;9.08
;;;Parkano;1060;20040615;2004;6;15;3275000;6885000;9.9;13.7;7.3;1;17572;7.65
;;;Parkano;1060;20040616;2004;6;16;3275000;6885000;9.4;13;7.6;3;12182;9.29
;;;Parkano;1060;20040617;2004;6;17;3275000;6885000;9.4;12.8;6.3;1;13219;8.54
;;;Parkano;1060;20040618;2004;6;18;3275000;6885000;9.4;15.3;2.8;0;15930;7.11
;;;Parkano;1060;20040619;2004;6;19;3275000;6885000;11.3;18;0.5;0;24862;7.09
;;;Parkano;1060;20040620;2004;6;20;3275000;6885000;11.3;16.5;4.6;4;17474;9.72
;;;Parkano;1060;20040621;2004;6;21;3275000;6885000;12.4;17.8;5.7;0;19829;9.46
;;;Parkano;1060;20040622;2004;6;22;3275000;6885000;13.6;20.2;4.4;0;25186;9.48
;;;Parkano;1060;20040623;2004;6;23;3275000;6885000;12.5;17.8;7.1;3;19019;11.24
;;;Parkano;1060;20040624;2004;6;24;3275000;6885000;11.1;16.1;3.8;5;12226;11.73
;;;Parkano;1060;20040625;2004;6;25;3275000;6885000;15;19.5;11.6;0;15682;12.57
;;;Parkano;1060;20040626;2004;6;26;3275000;6885000;11.4;17.9;5.4;6;11232;12.56
;;;Parkano;1060;20040627;2004;6;27;3275000;6885000;14.9;18.4;10.1;0;15077;11.85
;;;Parkano;1060;20040628;2004;6;28;3275000;6885000;14.1;17.5;10;0;13198;12.42
;;;Parkano;1060;20040629;2004;6;29;3275000;6885000;14.7;21.7;5;0;20153;12.33
;;;Parkano;1060;20040630;2004;6;30;3275000;6885000;13;18.8;10.3;18;5692;14.07
;;;Parkano;1060;20040701;2004;7;1;3275000;6885000;15.4;21;11.7;1;15714;13.84
;;;Parkano;1060;20040702;2004;7;2;3275000;6885000;15.8;20.8;10.2;3;18263;13.19
;;;Parkano;1060;20040703;2004;7;3;3275000;6885000;13.1;18.9;9.2;22;7160;14.22
;;;Parkano;1060;20040704;2004;7;4;3275000;6885000;14;18.9;9.8;0;16394;13.28
;;;Parkano;1060;20040705;2004;7;5;3275000;6885000;13.1;17.2;8.6;1;11005;13.48
;;;Parkano;1060;20040706;2004;7;6;3275000;6885000;12.3;16.9;8;0;14094;12.14
;;;Parkano;1060;20040707;2004;7;7;3275000;6885000;12.9;17.4;9;0;16222;10.89
;;;Parkano;1060;20040708;2004;7;8;3275000;6885000;13;19;6.5;0;20801;10.39
;;;Parkano;1060;20040709;2004;7;9;3275000;6885000;15.3;20.8;7.5;0;16999;11.3
;;;Parkano;1060;20040710;2004;7;10;3275000;6885000;14.9;20.6;7.8;7;18166;12.85
;;;Parkano;1060;20040711;2004;7;11;3275000;6885000;15.6;19.4;13.4;2;14072;14.99
;;;Parkano;1060;20040712;2004;7;12;3275000;6885000;15;19.3;10.9;0;17226;13.25
